Project Name,Package Name,Type Name,Code Smell,Method Name
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Long Parameter List,drawPath
2019.6,baritone.utils,PathRenderer,Long Parameter List,drawLine
2019.6,baritone.utils,PathRenderer,Long Parameter List,renderHorizontalQuad
2019.6,baritone.utils,PathRenderer,Long Method,drawDankLitGoalBox
2019.6,baritone.utils,PlayerMovementInput,Magic Number,updatePlayerMoveState
2019.6,baritone.utils,PlayerMovementInput,Magic Number,updatePlayerMoveState
2019.6,baritone.utils,ToolSet,Magic Number,getBestSlot
2019.6,baritone.utils,ToolSet,Magic Number,avoidanceMultiplier
2019.6,baritone.utils,ToolSet,Magic Number,calculateSpeedVsBlock
2019.6,baritone.utils,ToolSet,Magic Number,calculateSpeedVsBlock
2019.6,baritone.utils,ToolSet,Magic Number,potionAmplifier
2019.6,baritone.utils,ToolSet,Magic Number,potionAmplifier
2019.6,baritone.utils,ToolSet,Magic Number,potionAmplifier
2019.6,baritone.utils,ToolSet,Magic Number,potionAmplifier
2019.6,baritone.utils,ToolSet,Magic Number,potionAmplifier
2019.6,baritone.utils,ToolSet,Magic Number,potionAmplifier
2019.6,baritone.utils,ToolSet,Complex Conditional,calculateSpeedVsBlock
2019.6,baritone.utils,ToolSet,Missing default,potionAmplifier
2019.6,baritone.utils.pathing,Avoidance,Long Parameter List,Avoidance
2019.6,baritone.utils.pathing,Avoidance,Long Statement,create
2019.6,baritone.utils.pathing,Avoidance,Long Statement,create
2019.6,baritone.utils.pathing,Avoidance,Magic Number,create
2019.6,baritone.utils.pathing,SegmentedCalculator,Long Statement,doCalc
2019.6,baritone.utils.pathing,SegmentedCalculator,Long Statement,segment
2019.6,baritone.utils.pathing,SegmentedCalculator,Missing default,doCalc
2019.6,baritone.utils.pathing,SegmentedCalculator,Magic Number,loadAdjacent
2019.6,baritone.utils.pathing,SegmentedCalculator,Magic Number,loadAdjacent
2019.6,baritone.utils.pathing,SegmentedCalculator,Magic Number,loadAdjacent
2019.6,baritone.utils.pathing,SegmentedCalculator,Magic Number,loadAdjacent
2019.6,baritone.utils.pathing,SegmentedCalculator,Magic Number,loadAdjacent
2019.6,baritone.utils.pathing,SegmentedCalculator,Long Parameter List,calculateSegmentsThreaded
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2019.6,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2019.6,baritone.utils.schematic,MapArtSchematic,Magic Number,MapArtSchematic
2019.6,baritone.utils.schematic,Schematic,Complex Method,Schematic
2019.6,baritone.utils.schematic,Schematic,Magic Number,Schematic
2019.6,baritone.utils.schematic,Schematic,Magic Number,Schematic
2019.6,baritone.utils.schematic,Schematic,Magic Number,Schematic
2019.6,baritone.utils.schematic,Schematic,Magic Number,Schematic
2019.6,baritone.utils.schematic,Schematic,Magic Number,Schematic
2019.6,baritone.utils.schematic,Schematic,Magic Number,Schematic
2019.6,baritone.utils.schematic,Schematic,Magic Number,Schematic
2019.6,baritone.utils.schematic,Schematic,Magic Number,Schematic
2019.6,baritone.utils.schematic,Schematic,Magic Number,Schematic
2019.6,baritone.pathing.goals,GoalGetToBlockTest,Long Statement,isInGoal
2019.6,baritone.pathing.goals,GoalGetToBlockTest,Magic Number,isInGoal
2019.6,baritone.pathing.goals,GoalGetToBlockTest,Magic Number,isInGoal
2019.6,baritone.pathing.goals,GoalGetToBlockTest,Magic Number,isInGoal
2019.6,baritone.pathing.goals,GoalGetToBlockTest,Magic Number,isInGoal
2019.6,baritone.pathing.goals,GoalGetToBlockTest,Magic Number,isInGoal
2019.6,baritone.pathing.goals,GoalGetToBlockTest,Magic Number,isInGoal
