Project Name,Package Name,Type Name,Code Smell,Method Name
karate-23-6,com.intuit.karate.debug,DapServerHandler,Complex Method,variables
karate-23-6,com.intuit.karate.debug,DapServerHandler,Complex Method,handleRequest
karate-23-6,com.intuit.karate.debug,DapServerHandler,Missing default,channelRead0
karate-23-6,com.intuit.karate.debug,DapServerHandler,Missing default,handleRequest
karate-23-6,com.intuit.karate.debug,DapServerHandler,Long Method,handleRequest
karate-23-6,com.intuit.karate.debug,DapServerHandler,Long Statement,handleRequest
karate-23-6,com.intuit.karate.debug,DapServerHandler,Long Statement,start
karate-23-6,com.intuit.karate.debug,DebugThread,Complex Method,beforeStep
karate-23-6,com.intuit.karate.debug,DebugThread,Long Statement,pushDebugFrameVariables
karate-23-6,com.intuit.karate.debug,DapServerRunner,Magic Number,testDap
karate-23-6,com.intuit.karate.driver.appium,AndroidDriver,Magic Number,start
karate-23-6,com.intuit.karate.driver.appium,AppiumDriver,Complex Method,selectorPayload
karate-23-6,com.intuit.karate.driver.appium,IosDriver,Magic Number,start
karate-23-6,com.intuit.karate.driver.appium,MobileDriverOptionsTest,Long Statement,testGetBrowserName
karate-23-6,com.intuit.karate.driver.appium,MobileDriverOptionsTest,Long Statement,testGetBrowserName
karate-23-6,com.intuit.karate.driver.appium,MobileDriverOptionsTest,Long Statement,testGetBrowserName
karate-23-6,com.intuit.karate.driver.appium,MobileDriverOptionsTest,Long Statement,testGetBrowserName
karate-23-6,com.intuit.karate.driver.chrome,Chrome,Complex Method,start
karate-23-6,com.intuit.karate.driver.chrome,Chrome,Long Statement,start
karate-23-6,com.intuit.karate.driver.chrome,Chrome,Magic Number,start
karate-23-6,com.intuit.karate.driver.chrome,Chrome,Magic Number,start
karate-23-6,com.intuit.karate.driver.chrome,ChromeWebDriver,Magic Number,start
karate-23-6,com.intuit.karate.driver.chrome,ChromeWebDriver,Missing default,activate
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Magic Number,DevToolsDriver
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Magic Number,handleInterceptedRequest
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Magic Number,evalInternal
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Magic Number,sendKey
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Magic Number,sendKey
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Magic Number,sendKey
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Complex Conditional,receive
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Complex Conditional,switchPage
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Complex Conditional,setExecutionContext
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Complex Method,receive
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Complex Method,sendKey
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Complex Method,input
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Complex Method,actions
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Complex Method,setExecutionContext
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Long Statement,handleInterceptedRequest
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Long Statement,emulateDevice
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Long Statement,setWindowState
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Long Statement,setWindowState
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Long Statement,actions
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Long Statement,position
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Long Statement,scriptAwait
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Missing default,sendKey
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Missing default,input
karate-23-6,com.intuit.karate.driver,DevToolsDriver,Missing default,actions
karate-23-6,com.intuit.karate.driver,DevToolsMessage,Magic Number,toMap
karate-23-6,com.intuit.karate.driver,DockerTarget,Magic Number,stop
karate-23-6,com.intuit.karate.driver,DriverElement,Long Statement,relationLocator
karate-23-6,com.intuit.karate.driver,DriverElement,Long Statement,getChildren
karate-23-6,com.intuit.karate.driver,DriverMouse,Magic Number,move
karate-23-6,com.intuit.karate.driver,DriverMouse,Magic Number,move
karate-23-6,com.intuit.karate.driver,DriverOptions,Magic Number,DriverOptions
karate-23-6,com.intuit.karate.driver,DriverOptions,Magic Number,DriverOptions
karate-23-6,com.intuit.karate.driver,DriverOptions,Magic Number,DriverOptions
karate-23-6,com.intuit.karate.driver,DriverOptions,Magic Number,preProcessWildCard
karate-23-6,com.intuit.karate.driver,DriverOptions,Magic Number,selector
karate-23-6,com.intuit.karate.driver,DriverOptions,Missing default,getWebDriverSessionPayload
karate-23-6,com.intuit.karate.driver,DriverOptions,Missing default,fun
karate-23-6,com.intuit.karate.driver,DriverOptions,Complex Method,preProcessWildCard
karate-23-6,com.intuit.karate.driver,DriverOptions,Complex Conditional,selector
karate-23-6,com.intuit.karate.driver,DriverOptions,Long Statement,optionSelector
karate-23-6,com.intuit.karate.driver,DriverOptions,Long Statement,optionSelector
karate-23-6,com.intuit.karate.driver,DriverOptions,Long Statement,getRelativePositionJs
karate-23-6,com.intuit.karate.driver,DriverOptions,Long Statement,getPositionJs
karate-23-6,com.intuit.karate.driver,DriverOptions,Long Statement,waitUntil
karate-23-6,com.intuit.karate.driver,DriverOptions,Long Statement,focusJs
karate-23-6,com.intuit.karate.driver,ElementFinder,Missing default,forLoopChunk
karate-23-6,com.intuit.karate.driver,ElementFinder,Long Statement,findScript
karate-23-6,com.intuit.karate.driver,ElementFinder,Magic Number,findScript
karate-23-6,com.intuit.karate.driver,ElementFinder,Magic Number,findScript
karate-23-6,com.intuit.karate.driver,Input,Complex Conditional,getKeyCodesToRelease
karate-23-6,com.intuit.karate.driver,Input,Missing default,updateModifiers
karate-23-6,com.intuit.karate.driver,Input,Magic Number,getModifierFlags
karate-23-6,com.intuit.karate.driver,Input,Magic Number,getModifierFlags
karate-23-6,com.intuit.karate.driver,Input,Magic Number,getModifierFlags
karate-23-6,com.intuit.karate.driver,Keys,Missing default,isModifier
karate-23-6,com.intuit.karate.driver,Keys,Magic Number,keyIdentifier
karate-23-6,com.intuit.karate.driver,WebDriver,Magic Number,WebDriver
karate-23-6,com.intuit.karate.driver,WebDriver,Magic Number,retryIfEnabled
karate-23-6,com.intuit.karate.driver,WebDriver,Magic Number,isJavaScriptError
karate-23-6,com.intuit.karate.driver,WebDriver,Magic Number,isLocatorError
karate-23-6,com.intuit.karate.driver,WebDriver,Magic Number,isCookieError
karate-23-6,com.intuit.karate.driver,WebDriver,Long Statement,elementId
karate-23-6,com.intuit.karate.driver,WebDriver,Long Statement,elementIds
karate-23-6,com.intuit.karate.driver,WebDriver,Long Statement,input
karate-23-6,com.intuit.karate.driver,WebDriver,Long Statement,input
karate-23-6,com.intuit.karate.driver,WebDriver,Long Statement,position
karate-23-6,com.intuit.karate.driver,DriverOptionsTest,Magic Number,testRetry
karate-23-6,com.intuit.karate.driver.firefox,GeckoWebDriver,Magic Number,start
karate-23-6,com.intuit.karate.driver.firefox,GeckoWebDriver,Missing default,activate
karate-23-6,com.intuit.karate.driver.microsoft,EdgeChromium,Complex Method,start
karate-23-6,com.intuit.karate.driver.microsoft,EdgeChromium,Long Statement,start
karate-23-6,com.intuit.karate.driver.microsoft,EdgeChromium,Magic Number,start
karate-23-6,com.intuit.karate.driver.microsoft,IeWebDriver,Magic Number,start
karate-23-6,com.intuit.karate.driver.microsoft,MsEdgeDriver,Magic Number,start
karate-23-6,com.intuit.karate.driver.microsoft,MsWebDriver,Magic Number,start
karate-23-6,com.intuit.karate.driver.microsoft,WinAppDriver,Magic Number,start
karate-23-6,com.intuit.karate.driver.playwright,PlaywrightDriver,Magic Number,start
karate-23-6,com.intuit.karate.driver.playwright,PlaywrightDriver,Magic Number,PlaywrightDriver
karate-23-6,com.intuit.karate.driver.playwright,PlaywrightDriver,Magic Number,waitForFrame
karate-23-6,com.intuit.karate.driver.playwright,PlaywrightDriver,Long Statement,PlaywrightDriver
karate-23-6,com.intuit.karate.driver.playwright,PlaywrightDriver,Long Statement,evalOnce
karate-23-6,com.intuit.karate.driver.playwright,PlaywrightDriver,Long Statement,position
karate-23-6,com.intuit.karate.driver.playwright,PlaywrightDriver,Long Statement,evalFrame
karate-23-6,com.intuit.karate.driver.playwright,PlaywrightDriver,Long Statement,waitForFrame
karate-23-6,com.intuit.karate.driver.playwright,PlaywrightDriver,Complex Method,receive
karate-23-6,com.intuit.karate.driver.playwright,PlaywrightDriver,Complex Method,actions
karate-23-6,com.intuit.karate.driver.playwright,PlaywrightDriver,Complex Conditional,actions
karate-23-6,com.intuit.karate.driver.playwright,PlaywrightDriver,Missing default,actions
karate-23-6,com.intuit.karate.driver.playwright,PlaywrightMessage,Missing default,recurse
karate-23-6,com.intuit.karate.driver.playwright,PlaywrightMessage,Magic Number,toMap
karate-23-6,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,start
karate-23-6,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,setDimensions
karate-23-6,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,setDimensions
karate-23-6,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,setDimensions
karate-23-6,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,setDimensions
karate-23-6,com.intuit.karate.driver.safari,SafariWebDriver,Missing default,activate
karate-23-6,com.intuit.karate.graal,JsEngine,Long Statement,createContext
karate-23-6,com.intuit.karate.graal,JsEngine,Magic Number,fromJsEvalException
karate-23-6,com.intuit.karate.graal,JsValue,Complex Method,JsValue
karate-23-6,com.intuit.karate.graal,JsValue,Long Method,JsValue
karate-23-6,com.intuit.karate.graal,JsEngineTest,Magic Number,testJsFunctionToJavaFunction
karate-23-6,com.intuit.karate.graal,JsEngineTest,Magic Number,testFunctionVariableExecute
karate-23-6,com.intuit.karate.graal,JsEngineTest,Magic Number,testListOperations
karate-23-6,com.intuit.karate.graal,JsEngineTest,Magic Number,testListOperations
karate-23-6,com.intuit.karate.graal,JsEngineTest,Magic Number,testEvalWithinFunction
karate-23-6,com.intuit.karate.graal,JsEngineTest,Magic Number,testEvalWithinFunction
karate-23-6,com.intuit.karate.graal,JsEngineTest,Magic Number,testObjectsWithinFunction
karate-23-6,com.intuit.karate.graal,JsEngineTest,Magic Number,testEvalLocal
karate-23-6,com.intuit.karate.graal,JsEngineTest,Magic Number,testEvalLocal
karate-23-6,com.intuit.karate.http,ApacheHttpClient,Complex Method,configure
karate-23-6,com.intuit.karate.http,ApacheHttpClient,Complex Method,invoke
karate-23-6,com.intuit.karate.http,ApacheHttpClient,Long Statement,configure
karate-23-6,com.intuit.karate.http,ApacheHttpClient,Long Statement,configure
karate-23-6,com.intuit.karate.http,ApacheHttpClient,Long Statement,configure
karate-23-6,com.intuit.karate.http,ApacheHttpClient,Long Statement,configure
karate-23-6,com.intuit.karate.http,ApacheHttpClient,Long Statement,configure
karate-23-6,com.intuit.karate.http,ApacheHttpClient,Long Statement,select
karate-23-6,com.intuit.karate.http,ArmeriaHttpClient,Long Statement,execute
karate-23-6,com.intuit.karate.http,AwsLambdaHandler,Complex Method,handle
karate-23-6,com.intuit.karate.http,AwsLambdaHandler,Magic Number,handle
karate-23-6,com.intuit.karate.http,Cookies,Complex Method,fromMap
karate-23-6,com.intuit.karate.http,Cookies,Magic Number,normalize
karate-23-6,com.intuit.karate.http,HttpLogger,Long Parameter List,logHeaders
karate-23-6,com.intuit.karate.http,HttpLogger,Long Parameter List,logBody
karate-23-6,com.intuit.karate.http,HttpLogger,Long Statement,getStatusFailureMessage
karate-23-6,com.intuit.karate.http,HttpRequestBuilder,Complex Method,buildInternal
karate-23-6,com.intuit.karate.http,HttpRequestBuilder,Complex Method,getUri
karate-23-6,com.intuit.karate.http,HttpRequestBuilder,Complex Method,getMember
karate-23-6,com.intuit.karate.http,HttpRequestBuilder,Complex Method,toMap
karate-23-6,com.intuit.karate.http,HttpRequestBuilder,Missing default,getMember
karate-23-6,com.intuit.karate.http,HttpRequestBuilder,Missing default,putMember
karate-23-6,com.intuit.karate.http,HttpUtils,Long Statement,initKeyStore
karate-23-6,com.intuit.karate.http,HttpUtils,Long Statement,initKeyStore
karate-23-6,com.intuit.karate.http,MultiPartBuilder,Complex Conditional,part
karate-23-6,com.intuit.karate.http,MultiPartBuilder,Complex Method,part
karate-23-6,com.intuit.karate.http,ProxyClientHandler,Complex Method,channelRead0
karate-23-6,com.intuit.karate.http,ProxyClientHandler,Magic Number,channelRead0
karate-23-6,com.intuit.karate.http,ProxyClientHandler,Magic Number,channelRead0
karate-23-6,com.intuit.karate.http,ProxyClientHandler,Magic Number,initChannel
karate-23-6,com.intuit.karate.http,ProxyContext,Magic Number,extractHostColonPort
karate-23-6,com.intuit.karate.http,ProxyContext,Magic Number,extractHostColonPort
karate-23-6,com.intuit.karate.http,ProxyContext,Magic Number,removeHostColonPort
karate-23-6,com.intuit.karate.http,ProxyServer,Magic Number,ProxyServer
karate-23-6,com.intuit.karate.http,ProxyServer,Magic Number,ProxyServer
karate-23-6,com.intuit.karate.http,ProxyServer,Magic Number,initChannel
karate-23-6,com.intuit.karate.http,Request,Complex Method,processBody
karate-23-6,com.intuit.karate.http,Request,Complex Method,getMember
karate-23-6,com.intuit.karate.http,Request,Long Statement,processBody
karate-23-6,com.intuit.karate.http,Request,Long Statement,processBody
karate-23-6,com.intuit.karate.http,Request,Missing default,getMember
karate-23-6,com.intuit.karate.http,RequestCycle,Magic Number,RequestCycle
karate-23-6,com.intuit.karate.http,RequestCycle,Magic Number,handle
karate-23-6,com.intuit.karate.http,RequestCycle,Magic Number,handle
karate-23-6,com.intuit.karate.http,RequestHandler,Complex Conditional,handle
karate-23-6,com.intuit.karate.http,RequestHandler,Complex Method,handle
karate-23-6,com.intuit.karate.http,RequestHandler,Long Statement,handle
karate-23-6,com.intuit.karate.http,RequestHandler,Magic Number,handle
karate-23-6,com.intuit.karate.http,RequestHandler,Magic Number,handle
karate-23-6,com.intuit.karate.http,Response,Complex Method,getMember
karate-23-6,com.intuit.karate.http,Response,Missing default,getMember
karate-23-6,com.intuit.karate.http,Response,Missing default,putMember
karate-23-6,com.intuit.karate.http,ResponseBuilder,Complex Method,build
karate-23-6,com.intuit.karate.http,ResponseBuilder,Magic Number,build
karate-23-6,com.intuit.karate.http,ResponseBuilder,Magic Number,buildStatic
karate-23-6,com.intuit.karate.http,ResponseBuilder,Magic Number,buildWithStatus
karate-23-6,com.intuit.karate.http,ServerContext,Complex Method,ServerContext
karate-23-6,com.intuit.karate.http,ServerContext,Complex Method,getMember
karate-23-6,com.intuit.karate.http,ServerContext,Missing default,getMember
karate-23-6,com.intuit.karate.http,Session,Long Parameter List,Session
karate-23-6,com.intuit.karate.http,WebSocketClient,Long Statement,WebSocketClient
karate-23-6,com.intuit.karate.http,WebSocketClient,Magic Number,WebSocketClient
karate-23-6,com.intuit.karate.http,WebSocketClient,Magic Number,initChannel
karate-23-6,com.intuit.karate.http,WebSocketClientHandler,Complex Method,channelRead0
karate-23-6,com.intuit.karate.http,WebSocketClientHandler,Long Statement,channelRead0
karate-23-6,com.intuit.karate.http,WebSocketOptions,Magic Number,WebSocketOptions
karate-23-6,com.intuit.karate.http,WebSocketOptions,Magic Number,WebSocketOptions
karate-23-6,com.intuit.karate.http,WebSocketServerBase,Long Statement,WebSocketServerBase
karate-23-6,com.intuit.karate.http,WebSocketServerBase,Magic Number,WebSocketServerBase
karate-23-6,com.intuit.karate.http,WebSocketServerBase,Magic Number,WebSocketServerBase
karate-23-6,com.intuit.karate.http,WebSocketServerBase,Magic Number,initChannel
karate-23-6,com.intuit.karate.http,AwsLambdaHandlerTest,Magic Number,testApiInternal
karate-23-6,com.intuit.karate.http,AwsLambdaHandlerTest,Magic Number,testCatsInternal
karate-23-6,com.intuit.karate.http,HttpLoggerTest,Long Statement,setup
karate-23-6,com.intuit.karate.http,HttpLoggerTest,Long Statement,testRequestLoggingXml
karate-23-6,com.intuit.karate.http,HttpLoggerTest,Long Statement,testRequestLoggingTurtleWithCharset
karate-23-6,com.intuit.karate.http,HttpLoggerTest,Long Statement,testRequestLoggingXmlPretty
karate-23-6,com.intuit.karate.http,HttpUtilsTest,Long Statement,testParseContentTypeCharset
karate-23-6,com.intuit.karate.http,HttpUtilsTest,Long Statement,testParseContentTypeCharset
karate-23-6,com.intuit.karate.http,MultiPartBuilderTest,Long Statement,testMultiPart
karate-23-6,com.intuit.karate.http,ProxyContextTest,Magic Number,testProxyContext
karate-23-6,com.intuit.karate.http,ProxyContextTest,Magic Number,testProxyContext
karate-23-6,com.intuit.karate.http,ProxyContextTest,Magic Number,testProxyContext
karate-23-6,com.intuit.karate.http,ProxyContextTest,Magic Number,testProxyContext
karate-23-6,com.intuit.karate.http,ProxyContextTest,Magic Number,testProxyContext
karate-23-6,com.intuit.karate.http,ProxyContextTest,Magic Number,testProxyContext
karate-23-6,com.intuit.karate.http,ProxyContextTest,Magic Number,testProxyContext
karate-23-6,com.intuit.karate.http,ProxyContextTest,Magic Number,testProxyContext
karate-23-6,com.intuit.karate.http,ProxyContextTest,Magic Number,testProxyContext
karate-23-6,com.intuit.karate.http,ProxyContextTest,Magic Number,testProxyContext
karate-23-6,com.intuit.karate.http,ProxyContextTest,Magic Number,testProxyContext
karate-23-6,com.intuit.karate.http,ProxyContextTest,Magic Number,testProxyContext
karate-23-6,com.intuit.karate.http,ProxyContextTest,Magic Number,testProxyContext
karate-23-6,com.intuit.karate.http,RequestHandlerTest,Long Statement,testIndexAndAjaxPost
karate-23-6,com.intuit.karate.http,WebSocketProxyRunner,Magic Number,testProxy
karate-23-6,com.intuit.karate.job,JobCommand,Magic Number,toMap
karate-23-6,com.intuit.karate.job,JobConfigBase,Magic Number,onStop
karate-23-6,com.intuit.karate.job,JobConfigBase,Magic Number,onStop
karate-23-6,com.intuit.karate.job,JobManager,Complex Method,handle
karate-23-6,com.intuit.karate.job,JobManager,Complex Method,handle
karate-23-6,com.intuit.karate.job,JobManager,Magic Number,handle
karate-23-6,com.intuit.karate.job,JobManager,Magic Number,errorResponse
karate-23-6,com.intuit.karate.job,JobManager,Long Statement,handle
karate-23-6,com.intuit.karate.job,JobManager,Missing default,handle
karate-23-6,com.intuit.karate.job,JobMessage,Complex Method,toString
karate-23-6,com.intuit.karate.job,JobMessage,Magic Number,toString
karate-23-6,com.intuit.karate.job,JobUtils,Magic Number,zip
karate-23-6,com.intuit.karate.job,JobUtils,Magic Number,unzip
karate-23-6,com.intuit.karate.job,MavenChromeJobConfig,Long Statement,getExecutorCommand
karate-23-6,com.intuit.karate.job,MavenJobConfig,Long Statement,getMainCommands
karate-23-6,com.intuit.karate.job,MavenJobConfig,Long Statement,handleUpload
karate-23-6,com.intuit.karate.job,JobManagerRunner,Magic Number,testServer
karate-23-6,com.intuit.karate.job,JobManagerRunner,Magic Number,testServer
karate-23-6,com.intuit.karate.job,JobManagerRunner,Magic Number,getPort
karate-23-6,com.intuit.karate.job,JobManagerRunner,Magic Number,getExecutorCount
karate-23-6,com.intuit.karate.report,ReportUtils,Magic Number,commonVars
karate-23-6,com.intuit.karate.report,ReportUtils,Magic Number,appendSteps
karate-23-6,com.intuit.karate.report,ReportUtils,Magic Number,saveJunitXml
karate-23-6,com.intuit.karate.report,ReportUtils,Magic Number,saveJunitXml
karate-23-6,com.intuit.karate.report,SuiteReports,Long Statement,featureReport
karate-23-6,com.intuit.karate.report,SuiteReports,Long Statement,timelineReport
karate-23-6,com.intuit.karate.report,SuiteReports,Long Statement,summaryReport
karate-23-6,com.intuit.karate.report,ReportUtilsTest,Long Statement,testCustomTags
karate-23-6,com.intuit.karate.resource,Resource,Magic Number,getPackageQualifiedName
karate-23-6,com.intuit.karate.resource,ResourceResolver,Magic Number,resolve
karate-23-6,com.intuit.karate.resource,ResourceUtils,Magic Number,findFeatureFiles
karate-23-6,com.intuit.karate.resource,ResourceUtils,Magic Number,findFeatureFiles
karate-23-6,com.intuit.karate.resource,ResourceUtilsTest,Magic Number,testGetFeatureWithLineNumber
karate-23-6,com.intuit.karate.shell,Command,Magic Number,tokenize
karate-23-6,com.intuit.karate.shell,Command,Magic Number,tokenize
karate-23-6,com.intuit.karate.shell,Command,Magic Number,tokenize
karate-23-6,com.intuit.karate.shell,Command,Magic Number,waitForHttp
karate-23-6,com.intuit.karate.shell,Command,Missing default,prefixShellArgs
karate-23-6,com.intuit.karate.shell,Command,Long Statement,waitForSocket
karate-23-6,com.intuit.karate.shell,Command,Long Parameter List,Command
karate-23-6,com.intuit.karate.shell,Console,Long Parameter List,Console
karate-23-6,com.intuit.karate.shell,CommandTest,Magic Number,testTokenize
karate-23-6,com.intuit.karate.shell,CommandTest,Magic Number,testTokenize
karate-23-6,com.intuit.karate.shell,CommandTest,Magic Number,testTokenize
karate-23-6,com.intuit.karate.shell,CommandTest,Magic Number,testTokenize
karate-23-6,com.intuit.karate.shell,CommandTest,Magic Number,testTokenize
karate-23-6,com.intuit.karate.shell,CommandTest,Magic Number,testTokenize
karate-23-6,com.intuit.karate.shell,CommandTest,Magic Number,testTokenize
karate-23-6,com.intuit.karate.template,KaHxAnyAttrProcessor,Magic Number,KaHxAnyAttrProcessor
karate-23-6,com.intuit.karate.template,KaHxAnyAttrProcessor,Long Parameter List,doProcess
karate-23-6,com.intuit.karate.template,KaHxMethodAttrProcessor,Magic Number,KaHxMethodAttrProcessor
karate-23-6,com.intuit.karate.template,KaHxMethodAttrProcessor,Long Parameter List,doProcess
karate-23-6,com.intuit.karate.template,KaHxValsAttrProcessor,Magic Number,KaHxValsAttrProcessor
karate-23-6,com.intuit.karate.template,KaHxValsAttrProcessor,Long Parameter List,doProcess
karate-23-6,com.intuit.karate.template,KaLinkAttrProcessor,Magic Number,KaLinkAttrProcessor
karate-23-6,com.intuit.karate.template,KaLinkAttrProcessor,Long Parameter List,doProcess
karate-23-6,com.intuit.karate.template,KarateAttributeTagProcessor,Long Parameter List,KarateAttributeTagProcessor
karate-23-6,com.intuit.karate.template,KarateAttributeTagProcessor,Long Parameter List,doProcess
karate-23-6,com.intuit.karate.template,KarateAttributeTagProcessor,Complex Conditional,doProcess
karate-23-6,com.intuit.karate.template,KarateAttributeTagProcessor,Complex Conditional,doProcess
karate-23-6,com.intuit.karate.template,KarateAttributeTagProcessor,Complex Method,doProcess
karate-23-6,com.intuit.karate.template,KarateAttributeTagProcessor,Long Statement,doProcess
karate-23-6,com.intuit.karate.template,KarateAttributeTagProcessor,Long Statement,doProcess
karate-23-6,com.intuit.karate.template,KarateAttributeTagProcessor,Magic Number,KarateAttrTagProcessor
karate-23-6,com.intuit.karate.template,KarateAttributeTagProcessor,Magic Number,KarateAttrappendTagProcessor
karate-23-6,com.intuit.karate.template,KarateAttributeTagProcessor,Magic Number,KarateAttrprependTagProcessor
karate-23-6,com.intuit.karate.template,KarateAttrTagProcessor,Magic Number,KarateAttrTagProcessor
karate-23-6,com.intuit.karate.template,KarateAttrappendTagProcessor,Magic Number,KarateAttrappendTagProcessor
karate-23-6,com.intuit.karate.template,KarateAttrprependTagProcessor,Magic Number,KarateAttrprependTagProcessor
karate-23-6,com.intuit.karate.template,KarateEachTagProcessor,Long Parameter List,doProcess
karate-23-6,com.intuit.karate.template,KarateExpression,Magic Number,KarateExpression
karate-23-6,com.intuit.karate.template,KarateScriptDialect,Magic Number,KarateScriptDialect
karate-23-6,com.intuit.karate.template,KarateServerDialect,Magic Number,KarateServerDialect
karate-23-6,com.intuit.karate.template,KarateTemplateEngine,Long Statement,KarateTemplateEngine
karate-23-6,com.intuit.karate.template,KarateTemplateEngine,Magic Number,process
karate-23-6,com.intuit.karate.template,KarateWithTagProcessor,Long Parameter List,doProcess
karate-23-6,com.intuit.karate.template,KaScriptAttrProcessor,Magic Number,KaScriptAttrProcessor
karate-23-6,com.intuit.karate.template,KaScriptAttrProcessor,Long Parameter List,doProcess
karate-23-6,com.intuit.karate.template,KaScriptElemProcessor,Magic Number,KaScriptElemProcessor
karate-23-6,com.intuit.karate.template,KaSetElemProcessor,Magic Number,KaSetElemProcessor
karate-23-6,com.intuit.karate.template,ServerHtmlTemplateResolver,Long Statement,resolveTemplate
karate-23-6,com.intuit.karate.template,TemplateUtils,Long Statement,forServer
karate-23-6,com.intuit.karate.core.jscall,JsCallonceTest,Long Statement,testParallel
karate-23-6,com.intuit.karate.core.jscall,JsCallonceTest,Magic Number,testParallel
karate-23-6,com.intuit.karate.core.jscall,JsCallTest,Long Statement,testParallel
karate-23-6,com.intuit.karate.core.jscall,JsCallTest,Magic Number,testParallel
karate-23-6,com.intuit.karate.core.mock,MockRunner,Long Statement,run
karate-23-6,com.intuit.karate.core.mock,MockSslTest,Long Statement,testMock
karate-23-6,com.intuit.karate.core.mock,MockTest,Long Statement,startMockServer
karate-23-6,com.intuit.karate.core.mock,MockTest,Long Statement,testMock
karate-23-6,com.intuit.karate.core.mock,SimpleMockRunner,Long Statement,main
karate-23-6,com.intuit.karate.core.mock,SimpleMockRunner,Magic Number,main
karate-23-6,com.intuit.karate.core.parajava,ParallelJavaTest,Long Statement,testParallel
karate-23-6,com.intuit.karate.core.parajava,ParallelJavaTest,Magic Number,testParallel
karate-23-6,com.intuit.karate.core.parallel,HelloTest,Long Statement,testParallel
karate-23-6,com.intuit.karate.core.parallel,HelloTest,Magic Number,testParallel
karate-23-6,com.intuit.karate.core.parallel,ParallelCsvTest,Long Statement,testParallel
karate-23-6,com.intuit.karate.core.parallel,ParallelCsvTest,Magic Number,testParallel
karate-23-6,com.intuit.karate.core.parallel,ParallelOutlineTest,Long Statement,testParallelOutline
karate-23-6,com.intuit.karate.core.parallel,ParallelOutlineTest,Magic Number,testParallelOutline
karate-23-6,com.intuit.karate.core.parallel,ParallelOutlineTest,Magic Number,testParallelOutline
karate-23-6,com.intuit.karate.core.parallel,ParallelOutlineTest,Magic Number,testParallelOutline
karate-23-6,com.intuit.karate.core.parallel,ParallelTest,Long Statement,testParallel
karate-23-6,com.intuit.karate.core.parallel,ParallelTest,Magic Number,testParallel
karate-23-6,com.intuit.karate.core.parasimple,ParallelOutlineSimpleTest,Long Statement,testParallelOutline
karate-23-6,com.intuit.karate.core.parasimple,ParallelOutlineSimpleTest,Magic Number,testParallelOutline
karate-23-6,com.intuit.karate.core.parser,FeatureParserTest,Magic Number,testOutlineDynamic
karate-23-6,com.intuit.karate.core.parser,FeatureParserTest,Magic Number,testHide
karate-23-6,com.intuit.karate.core.parser,FeatureParserTest,Magic Number,testScenariOutlineReadWithoutTags
karate-23-6,com.intuit.karate.core.parser,FeatureParserTest,Magic Number,testScenariOutlineReadWithoutTags
karate-23-6,com.intuit.karate.core.parser,FeatureParserTest,Magic Number,testScenariOutlineReadWithoutTags
karate-23-6,com.intuit.karate.core.parser,FeatureParserTest,Magic Number,testScenariOutlineReadWithoutTags
karate-23-6,com.intuit.karate.core.parser,FeatureParserTest,Magic Number,testScenariOutlineReadWithoutTags
karate-23-6,com.intuit.karate.core.retry,RetryTest,Long Statement,testParallel
karate-23-6,com.intuit.karate.core.runner,FeatureResultTest,Magic Number,testFailureMultiScenarioFeature
karate-23-6,com.intuit.karate.core.runner,FeatureResultTest,Magic Number,testFailureMultiScenarioFeature
karate-23-6,com.intuit.karate.core.runner,FeatureResultTest,Magic Number,testAbortMultiScenarioFeature
karate-23-6,com.intuit.karate.core.runner,NoopDriver,Magic Number,NoopDriver
karate-23-6,com.intuit.karate.core.runner,RunnerTest,Long Statement,testParallel
karate-23-6,com.intuit.karate.core.runner,RunnerTest,Long Statement,testParallel
karate-23-6,com.intuit.karate.core.runner,RunnerTest,Long Statement,testJavaApiWithArgAndConfig
