Project Name,Package Name,Type Name,Code Smell,Method Name
karate-20-12,com.intuit.karate.robot,RobotUtils,Magic Number,highlight
karate-20-12,com.intuit.karate.robot,RobotUtils,Magic Number,highlightAll
karate-20-12,com.intuit.karate.robot,RobotUtils,Magic Number,highlightAll
karate-20-12,com.intuit.karate.robot,RobotUtils,Magic Number,paint
karate-20-12,com.intuit.karate.robot,RobotUtils,Long Parameter List,RegionBox
karate-20-12,com.intuit.karate.robot,RobotUtils,Complex Conditional,highlightAll
karate-20-12,com.intuit.karate.robot,RegionBox,Long Parameter List,RegionBox
karate-20-12,com.intuit.karate.robot,Tesseract,Long Parameter List,Word
karate-20-12,com.intuit.karate.robot,Tesseract,Long Parameter List,find
karate-20-12,com.intuit.karate.robot,Tesseract,Long Parameter List,findAll
karate-20-12,com.intuit.karate.robot,Tesseract,Magic Number,find
karate-20-12,com.intuit.karate.robot,Tesseract,Magic Number,find
karate-20-12,com.intuit.karate.robot,Tesseract,Magic Number,findAll
karate-20-12,com.intuit.karate.robot,Tesseract,Magic Number,findAll
karate-20-12,com.intuit.karate.robot,Tesseract,Magic Number,process
karate-20-12,com.intuit.karate.robot,Word,Long Parameter List,Word
karate-20-12,com.intuit.karate.robot,OpenCvUtilsTest,Magic Number,testOpenCv
karate-20-12,com.intuit.karate.robot,OpenCvUtilsTest,Magic Number,testOpenCv
karate-20-12,com.intuit.karate.robot,OpenCvUtilsTest,Magic Number,testOpenCv
karate-20-12,com.intuit.karate.robot,OpenCvUtilsTest,Magic Number,testOpenCv
karate-20-12,com.intuit.karate.robot,OpenCvUtilsTest,Magic Number,testOpenCv
karate-20-12,com.intuit.karate.robot,TesseractRunner,Magic Number,testTess
karate-20-12,com.intuit.karate.robot,TesseractRunner,Magic Number,testTess
karate-20-12,com.intuit.karate.robot.linux,LinuxRobot,Magic Number,windowInternal
karate-20-12,com.intuit.karate.robot.win,ComLibrary,Complex Method,ComLibrary
karate-20-12,com.intuit.karate.robot.win,ComLibrary,Missing default,ComLibrary
karate-20-12,com.intuit.karate.robot.win,IUIAutomationBase,Complex Conditional,invoke
karate-20-12,com.intuit.karate.robot.win,IUIAutomationBase,Complex Method,invoke
karate-20-12,com.intuit.karate.robot.win,IUIAutomationWindowPattern,Magic Number,minimize
karate-20-12,com.intuit.karate.robot.win,PathSearch,Magic Number,Chunk
karate-20-12,com.intuit.karate.robot.win,PathSearch,Magic Number,Chunk
karate-20-12,com.intuit.karate.robot.win,PathSearch,Missing default,Chunk
karate-20-12,com.intuit.karate.robot.win,PathSearch,Complex Method,split
karate-20-12,com.intuit.karate.robot.win,Chunk,Magic Number,Chunk
karate-20-12,com.intuit.karate.robot.win,Chunk,Magic Number,Chunk
karate-20-12,com.intuit.karate.robot.win,Chunk,Missing default,Chunk
karate-20-12,com.intuit.karate.robot.win,WinRobot,Complex Conditional,afterScenario
karate-20-12,com.intuit.karate.robot.win,WinRobot,Magic Number,locateAllInternal
karate-20-12,com.intuit.karate.robot.win,WinRobot,Magic Number,locateInternal
karate-20-12,com.intuit.karate.robot.win,WinRobot,Magic Number,move
karate-20-12,com.intuit.karate.robot.win,WinRobot,Magic Number,move
karate-20-12,com.intuit.karate.robot.win,WinRobot,Complex Method,walkPathAndFind
karate-20-12,com.intuit.karate.robot.win,WinRobot,Long Parameter List,walkPathAndFind
karate-20-12,com.intuit.karate.robot.win,IUIAutomationRunner,Magic Number,walk
karate-20-12,com.intuit.karate.robot.win,PathSearchTest,Magic Number,testPathParsing
karate-20-12,com.intuit.karate.robot.win,PathSearchTest,Magic Number,testIndex
karate-20-12,com.intuit.karate.robot.win,PathSearchTest,Magic Number,testClassName
karate-20-12,com.intuit.karate.robot.win,PathSearchTest,Magic Number,testClassName
karate-20-12,com.intuit.karate.robot.win,PathSearchTest,Magic Number,testOnlyName
