Project Name,Package Name,Type Name,Code Smell,Method Name
karate-21-9,com.intuit.karate.robot,Tesseract,Magic Number,process
karate-21-9,com.intuit.karate.robot,Word,Long Parameter List,Word
karate-21-9,com.intuit.karate.robot,OpenCvUtilsTest,Magic Number,testOpenCv
karate-21-9,com.intuit.karate.robot,OpenCvUtilsTest,Magic Number,testOpenCv
karate-21-9,com.intuit.karate.robot,OpenCvUtilsTest,Magic Number,testOpenCv
karate-21-9,com.intuit.karate.robot,OpenCvUtilsTest,Magic Number,testOpenCv
karate-21-9,com.intuit.karate.robot,OpenCvUtilsTest,Magic Number,testOpenCv
karate-21-9,com.intuit.karate.robot,TesseractRunner,Magic Number,testTess
karate-21-9,com.intuit.karate.robot,TesseractRunner,Magic Number,testTess
karate-21-9,com.intuit.karate.robot.linux,LinuxRobot,Magic Number,windowInternal
karate-21-9,com.intuit.karate.robot.win,ComLibrary,Complex Method,ComLibrary
karate-21-9,com.intuit.karate.robot.win,ComLibrary,Missing default,ComLibrary
karate-21-9,com.intuit.karate.robot.win,IUIAutomationBase,Complex Conditional,invoke
karate-21-9,com.intuit.karate.robot.win,IUIAutomationBase,Complex Method,invoke
karate-21-9,com.intuit.karate.robot.win,IUIAutomationWindowPattern,Magic Number,minimize
karate-21-9,com.intuit.karate.robot.win,PathSearch,Magic Number,Chunk
karate-21-9,com.intuit.karate.robot.win,PathSearch,Magic Number,Chunk
karate-21-9,com.intuit.karate.robot.win,PathSearch,Missing default,Chunk
karate-21-9,com.intuit.karate.robot.win,PathSearch,Complex Method,split
karate-21-9,com.intuit.karate.robot.win,Chunk,Magic Number,Chunk
karate-21-9,com.intuit.karate.robot.win,Chunk,Magic Number,Chunk
karate-21-9,com.intuit.karate.robot.win,Chunk,Missing default,Chunk
karate-21-9,com.intuit.karate.robot.win,WinRobot,Complex Conditional,afterScenario
karate-21-9,com.intuit.karate.robot.win,WinRobot,Magic Number,locateAllInternal
karate-21-9,com.intuit.karate.robot.win,WinRobot,Magic Number,locateInternal
karate-21-9,com.intuit.karate.robot.win,WinRobot,Magic Number,move
karate-21-9,com.intuit.karate.robot.win,WinRobot,Magic Number,move
karate-21-9,com.intuit.karate.robot.win,WinRobot,Complex Method,walkPathAndFind
karate-21-9,com.intuit.karate.robot.win,WinRobot,Long Parameter List,walkPathAndFind
karate-21-9,com.intuit.karate.robot.win,IUIAutomationRunner,Magic Number,walk
karate-21-9,com.intuit.karate.robot.win,PathSearchTest,Magic Number,testPathParsing
karate-21-9,com.intuit.karate.robot.win,PathSearchTest,Magic Number,testIndex
karate-21-9,com.intuit.karate.robot.win,PathSearchTest,Magic Number,testClassName
karate-21-9,com.intuit.karate.robot.win,PathSearchTest,Magic Number,testClassName
karate-21-9,com.intuit.karate.robot.win,PathSearchTest,Magic Number,testOnlyName
